,x (geom),y (geom),radius,x (center),y (center),thresh (respect),thresh (absolute),Mapped,cross15,fdr
241,3262.0,3251.0,1.131370849898476,3262.0,3251.0,1.154776302806464,84.90155265978191,,True,0.18545879607470317
242,3251.0,3241.0,1.131370849898476,3251.0,3241.0,1.0460038816515258,76.05748281073829,,True,0.009866872744673572
243,3241.0,3237.0,1.131370849898476,3240.0,3237.0,1.635162302154519,92.30589619421863,,True,-3.7954310972778513
244,3269.0,3263.0,1.131370849898476,3268.0,3263.0,4.57404946619023,116.77410005651036,,True,0.053977541431605824
245,3278.0,3270.0,1.131370849898476,3278.0,3270.0,6.083835122586682,174.80190049530228,,True,0.10909468309301573
246,3288.0,3282.0,1.131370849898476,3287.0,3281.0,4.4623877370637235,167.98336852636737,,True,-0.16910578914610852
247,3290.0,3286.0,1.131370849898476,3290.0,3286.0,4.38869855342786,118.38776774766723,,True,0.3482254335965277
248,3282.0,3278.0,1.131370849898476,3282.0,3278.0,2.0966164132424487,130.95395444046977,,True,0.3482254335965277
249,3301.0,3290.0,1.131370849898476,3301.0,3290.0,1.414886702475349,98.38586189453059,,True,0.18545879607470317
250,3301.0,3286.0,1.131370849898476,3301.0,3286.0,4.172329524860265,105.71613286238639,,True,-0.08504131873482512
251,3307.0,3301.0,1.131370849898476,3307.0,3301.0,1.6620852229378806,157.87672517908862,,True,-0.16910578914610852
252,3318.0,3307.0,1.131370849898476,3318.0,3307.0,2.79681812309563,121.88130172268175,,True,0.18545879607470317
253,3335.0,3328.0,1.131370849898476,3335.0,3328.0,1.3759088073405188,111.42865209016301,,True,-0.0757270445677738
254,3341.0,3334.0,1.131370849898476,3341.0,3334.0,1.1534815265435376,96.31308788202537,,True,-0.0757270445677738
255,3351.0,3341.0,1.131370849898476,3351.0,3341.0,1.2492550342068158,88.66819231599963,,True,0.009866872744673572
256,3361.0,3353.0,1.131370849898476,3361.0,3353.0,1.007638928849851,74.9177396598206,,True,0.10909468309301573
257,3400.0,3390.0,1.0525789514234036,3400.0,3390.0,4.633033293661065,115.38540842284375,,True,0.009866872744673572
258,3395.0,3385.0,1.131370849898476,3395.0,3385.0,1.283858512602636,99.41951075594595,,True,0.009866872744673572
259,3408.0,3396.0,1.131370849898476,3408.0,3395.0,1.6630740929876089,90.02584553536339,,True,-0.6385016353796498
260,3417.0,3409.0,1.131370849898476,3417.0,3409.0,1.0093109182881017,78.75301144058614,,True,0.10909468309301573
261,3429.0,3423.0,1.131370849898476,3429.0,3422.0,1.3496123444208008,82.34838667599821,,True,-0.0757270445677738
262,3440.0,3429.0,1.131370849898476,3440.0,3429.0,1.220032329567098,96.26178815788195,,True,0.18545879607470317
263,3444.0,3437.0,1.131370849898476,3443.0,3437.0,3.4239910079955767,71.4438525828954,,True,-0.16910578914610852
264,3450.0,3438.0,1.131370849898476,3450.0,3438.0,1.8593033817031719,75.61783900163003,,True,-0.1760287168050052
265,3464.0,3459.0,1.131370849898476,3464.0,3459.0,1.260274341586032,86.64580599917645,,True,0.053977541431605824
266,3466.0,3455.0,1.131370849898476,3466.0,3455.0,1.0001845902394177,98.74733421604212,,True,0.18545879607470317
267,3472.0,3468.0,1.131370849898476,3472.0,3468.0,3.8432384649912366,111.66353070285838,,True,0.3482254335965277
268,3480.0,3471.0,1.0525789514234036,3480.0,3471.0,8.773755944015187,66.48871803600723,,True,0.005100335737428741
269,3491.0,3480.0,1.131370849898476,3490.0,3480.0,3.2388365989508925,74.75454660773248,,True,0.009866872744673572
270,3503.0,3498.0,1.131370849898476,3503.0,3497.0,2.6282118062612216,108.33618119598255,,True,-0.16910578914610852
271,3498.0,3491.0,1.131370849898476,3497.0,3490.0,2.7517185712918684,89.83891303386031,,True,-0.0757270445677738
272,3519.0,3503.0,1.0525789514234036,3519.0,3503.0,8.812561690563232,75.30562977320453,,True,-0.17310652612746602
273,3520.0,3508.0,1.131370849898476,3520.0,3508.0,4.0829017965551175,71.6958072460566,,True,-0.1760287168050052
274,3514.0,3507.0,1.131370849898476,3514.0,3507.0,1.255190005565566,83.47512479130526,,True,-0.0757270445677738
275,3535.0,3531.0,1.131370849898476,3535.0,3531.0,2.822233298497166,89.20621601175637,,True,0.3482254335965277
276,3535.0,3523.0,1.0525789514234036,3535.0,3523.0,3.475948545946777,74.33636315298487,,True,-0.1760287168050052
277,3538.0,3527.0,1.131370849898476,3538.0,3527.0,6.40375920584197,68.85346418315041,,True,0.18545879607470317
278,3519.0,3514.0,1.131370849898476,3519.0,3514.0,1.2418215359177178,100.15324235900842,,True,0.053977541431605824
279,3547.0,3541.0,1.131370849898476,3547.0,3541.0,1.0680934066948728,119.75637010785225,,True,-0.16910578914610852
280,3557.0,3549.0,1.131370849898476,3557.0,3549.0,4.9743630684052285,87.94668703741334,,True,0.10909468309301573
281,3562.0,3549.0,1.131370849898476,3561.0,3549.0,1.0409052520443864,70.2663633170094,,True,-0.1760287168050052
282,3571.0,3563.0,1.131370849898476,3571.0,3563.0,1.5005000910826964,83.39724269778903,,False,0.10909468309301573
283,3581.0,3573.0,1.0525789514234036,3581.0,3573.0,2.040421181973265,98.23491585746869,,False,0.10909468309301573
284,3592.0,3583.0,1.131370849898476,3592.0,3583.0,1.024502147074782,77.38223383128928,,False,0.005100335737428741
285,3581.0,3577.0,1.131370849898476,3581.0,3577.0,2.0190349533407828,255.0,,False,0.3482254335965277
286,3577.0,3573.0,1.131370849898476,3577.0,3573.0,1.1577190118688732,164.4147270248084,,False,0.3482254335965277
287,3620.0,3609.0,1.131370849898476,3620.0,3609.0,1.7673377081755384,81.90735737635755,,False,0.18545879607470317
288,3631.0,3624.0,1.131370849898476,3631.0,3624.0,2.011981853886418,88.89436202820936,,False,-0.0757270445677738
289,3647.0,3640.0,1.131370849898476,3647.0,3640.0,1.742603574904103,99.72253515203377,,False,-0.0757270445677738
290,3660.0,3647.0,1.131370849898476,3660.0,3647.0,1.3563782580937889,87.2571995747661,,False,-0.6385016353796498
291,3668.0,3661.0,1.131370849898476,3668.0,3661.0,1.3861877795160358,103.49009464518288,,False,-0.0757270445677738
292,3675.0,3668.0,1.131370849898476,3675.0,3668.0,1.5081689405660732,158.44113288476584,,False,-0.0757270445677738
293,3688.0,3679.0,1.131370849898476,3688.0,3679.0,1.3580346406569284,103.79745078542821,,False,0.005100335737428741
294,3688.0,3675.0,1.131370849898476,3688.0,3675.0,1.2953094472182929,68.24681764878969,,False,-0.6385016353796498
295,3695.0,3688.0,1.131370849898476,3695.0,3688.0,1.154165199808899,112.2164893559961,,True,-0.0757270445677738
296,3705.0,3694.0,1.131370849898476,3705.0,3694.0,1.2426277370387206,100.62098351110296,,True,0.18545879607470317
297,3706.0,3697.0,1.131370849898476,3706.0,3697.0,2.227249735628598,172.96956123952066,,True,0.005100335737428741
298,3709.0,3700.0,1.131370849898476,3709.0,3700.0,4.005573671770367,79.57578512230704,,True,0.005100335737428741
299,3712.0,3705.0,1.131370849898476,3712.0,3705.0,1.567571705694164,75.65336435376918,,True,-0.0757270445677738
300,3716.0,3705.0,1.131370849898476,3715.0,3705.0,1.0987300522746881,89.97676844379168,,True,0.009866872744673572
301,3745.0,3736.0,1.131370849898476,3745.0,3736.0,1.817708781839588,89.47599542076978,,True,0.005100335737428741
302,3734.0,3718.0,1.131370849898476,3734.0,3718.0,1.337534864488592,132.62647557998122,,False,-0.17310652612746602
303,3749.0,3736.0,1.131370849898476,3748.0,3736.0,1.016908016861374,84.71292285162934,,True,-0.1760287168050052
304,3760.0,3749.0,1.131370849898476,3760.0,3749.0,2.343805361685313,119.21948653728026,,True,0.18545879607470317
305,3758.0,3745.0,1.0525789514234036,3758.0,3745.0,1.0034521977688724,70.8933234179644,,True,-0.6385016353796498
306,3783.0,3771.0,1.131370849898476,3783.0,3771.0,2.93112679238294,132.54360307227094,,True,-0.1760287168050052
307,3792.0,3783.0,1.131370849898476,3792.0,3783.0,3.5348616247104485,132.29589920434697,,True,0.005100335737428741
308,3798.0,3789.0,1.0525789514234036,3798.0,3789.0,8.701023019609506,115.15493951881261,,True,0.005100335737428741
309,3808.0,3801.0,1.0525789514234036,3808.0,3801.0,2.1538056776423264,84.69892884261766,,False,-0.0757270445677738
310,3808.0,3794.0,1.131370849898476,3808.0,3794.0,2.885346588419461,90.65324840472792,,False,0.03944954132704437
311,3821.0,3809.0,1.131370849898476,3821.0,3809.0,1.5606833628172068,106.36272566549266,,True,-0.1760287168050052
312,3825.0,3821.0,1.131370849898476,3825.0,3821.0,2.1265874964042317,165.982135667269,,True,0.3482254335965277
313,3836.0,3828.0,1.131370849898476,3835.0,3828.0,1.0522641142843554,108.81124292841584,,True,-0.0757270445677738
314,3840.0,3831.0,1.131370849898476,3840.0,3831.0,1.8014370933158004,66.07202246487144,,True,0.005100335737428741
315,3842.0,3836.0,1.131370849898476,3842.0,3836.0,1.624463968668379,94.9612964204353,,True,-0.16910578914610852
316,3868.0,3862.0,1.131370849898476,3868.0,3862.0,1.2973177434047043,105.48880330636466,,True,-0.16910578914610852
317,3874.0,3868.0,1.0525789514234036,3874.0,3868.0,1.2805642478490684,71.68097549587047,,True,-0.16910578914610852
318,3895.0,3880.0,1.131370849898476,3895.0,3880.0,2.1110138738818467,74.09710183231628,,False,-0.08504131873482512
319,3900.0,3882.0,1.131370849898476,3900.0,3882.0,1.5108005734930232,92.87892278212904,,False,0.3855907722211007
320,3911.0,3904.0,1.0525789514234036,3911.0,3904.0,1.0048051961243485,64.49222884078885,,False,-0.0757270445677738
321,3928.0,3918.0,1.131370849898476,3928.0,3918.0,1.445958168357096,73.5508690186588,,True,0.009866872744673572
322,3919.0,3904.0,1.131370849898476,3919.0,3904.0,1.3845208832942737,97.20694914077757,,False,-0.08504131873482512
323,3945.0,3936.0,1.131370849898476,3945.0,3936.0,3.383803407945432,70.88713242687281,,True,0.005100335737428741
324,3960.0,3951.0,1.131370849898476,3960.0,3951.0,1.4582831029182501,82.89991451741626,,True,0.005100335737428741
325,3966.0,3960.0,1.131370849898476,3966.0,3960.0,1.54059227611583,122.67567999168344,,True,-0.16910578914610852
326,3951.0,3945.0,1.131370849898476,3951.0,3945.0,1.4578862407220428,166.4194822428109,,True,-0.16910578914610852
327,3974.0,3967.0,1.131370849898476,3974.0,3967.0,2.683825189677607,77.36655198665962,,True,-0.0757270445677738
328,3977.0,3968.0,1.131370849898476,3977.0,3968.0,1.4616697254147228,90.73316111239909,,True,0.005100335737428741
329,3988.0,3982.0,1.131370849898476,3988.0,3982.0,1.1268446864137547,89.25972160706557,,False,-0.16910578914610852
330,4000.0,3988.0,1.131370849898476,4000.0,3988.0,1.5578100711050233,65.95221466131261,,False,-0.1760287168050052
331,4011.0,4005.0,1.131370849898476,4011.0,4005.0,1.657809064253802,66.44689233148658,,False,-0.16910578914610852
332,4025.0,4018.0,1.0525789514234036,4025.0,4018.0,3.2703681891565175,96.62279526477455,,False,-0.0757270445677738
333,4017.0,4004.0,1.131370849898476,4017.0,4004.0,1.2277436039755465,83.3058429482886,,False,-0.6385016353796498
334,4034.0,4025.0,1.131370849898476,4034.0,4025.0,4.23211162545712,94.82384483034679,,True,0.005100335737428741
335,4069.0,4061.0,1.131370849898476,4069.0,4061.0,1.2599313290464291,109.06154982033856,,True,0.10909468309301573
336,4091.0,4081.0,1.131370849898476,4091.0,4081.0,1.2378298302335673,81.07743317963232,,False,0.009866872744673572
337,4092.0,4078.0,1.0525789514234036,4092.0,4078.0,2.0790243557593064,68.54019293439629,,False,0.03944954132704437
338,4086.0,4082.0,1.131370849898476,4086.0,4082.0,1.7697722191916212,151.84077303359024,,False,0.3482254335965277
339,4116.0,4103.0,1.0525789514234036,4116.0,4103.0,1.5066450058374647,67.51827040661672,,False,-0.6385016353796498
340,4122.0,4113.0,1.131370849898476,4121.0,4113.0,1.412244474190803,77.00738445899519,,False,0.10909468309301573
341,4130.0,4122.0,1.131370849898476,4130.0,4122.0,1.1531793304621605,67.59531558045573,,False,0.10909468309301573
342,4131.0,4113.0,1.131370849898476,4131.0,4113.0,1.3938778022818015,66.45632693264162,,False,0.3855907722211007
343,4144.0,4136.0,1.131370849898476,4144.0,4136.0,1.5916236625351792,83.28245994815276,,False,0.10909468309301573
344,4148.0,4140.0,1.0525789514234036,4147.0,4140.0,1.1304413251292074,75.83618260206529,,False,-0.0757270445677738
345,4154.0,4146.0,1.0525789514234036,4154.0,4146.0,2.6120095614788665,109.97798479508347,,True,0.10909468309301573
346,4169.0,4165.0,1.131370849898476,4169.0,4165.0,3.128151690596293,110.81387971496419,,True,0.3482254335965277
347,4182.0,4178.0,1.131370849898476,4182.0,4178.0,4.873013098592206,96.44194741989952,,True,0.3482254335965277
348,4186.0,4165.0,1.131370849898476,4186.0,4165.0,4.01904959659797,98.93755312966607,,True,0.4112673347773661
349,4193.0,4186.0,1.131370849898476,4193.0,4186.0,1.612359157958572,130.74551689489593,,True,-0.0757270445677738
350,4201.0,4192.0,1.0525789514234036,4201.0,4192.0,1.2102324502882726,82.36345652112779,,False,0.005100335737428741
351,4204.0,4193.0,1.0525789514234036,4204.0,4193.0,1.3026509292142867,73.90383316758204,,False,0.18545879607470317
352,4224.0,4215.0,1.131370849898476,4223.0,4215.0,1.3556460490713098,74.4549193973852,,True,0.10909468309301573
353,4224.0,4209.0,1.131370849898476,4224.0,4209.0,1.4829257895438457,65.07826549888941,,True,-0.08504131873482512
